Instances 0: (2020, 7, 28)
-0.8891626000404358 -0.794722855091095 -0.16424326598644257 -0.8870523571968079 -0.5888056755065918
-0.7894406318664551 -0.7531705498695374 -0.10390330851078033 -0.8816928267478943 -0.5000985264778137
-0.6920919418334961 -0.7546743154525757 -0.18285781145095825 -0.8804933428764343 -0.4948264956474304
-0.565180242061615 -0.7388763427734375 -0.2719601094722748 -0.8685950040817261 -0.44922542572021484
-0.32125091552734375 -0.6847306489944458 -0.040299419313669205 -0.8754700422286987 -0.43232831358909607
-0.10020632296800613 -0.6157625317573547 -0.3204886317253113 -0.8631907105445862 -0.3649974763393402
0.11149957776069641 -0.615155816078186 -0.42845508456230164 -0.8833261728286743 -0.3139234781265259
0.19575121998786926 -0.609544038772583 -0.5656836032867432 -0.8805268406867981 -0.3194783926010132
0.29385045170783997 -0.6227083206176758 -0.5599137544631958 -0.8841809034347534 -0.264892578125
0.3582494556903839 -0.6161929368972778 -0.6104907989501953 -0.8839952349662781 -0.2518950402736664
0.38647782802581787 -0.635391116142273 -0.6719363927841187 -0.887719988822937 -0.23759961128234863
0.4940001666545868 -0.6720631122589111 -0.6227371692657471 -0.8760669827461243 -0.12123299390077591
0.5104861259460449 -0.6705201864242554 -0.6536654829978943 -0.865118682384491 -0.14476704597473145
0.5038069486618042 -0.6933833956718445 -0.41361314058303833 -0.8743098378181458 -0.11947685480117798
0.5151040554046631 -0.6971257328987122 -0.36629536747932434 -0.8805883526802063 -0.08026710152626038
0.5611368417739868 -0.7220014929771423 -0.07195726782083511 -0.8557640910148621 0.01928260363638401
0.4507919251918793 -0.7226676344871521 -0.28462472558021545 -0.8611015677452087 -0.0915590450167656
0.5205100178718567 -0.7564340829849243 -0.4442335367202759 -0.8526253700256348 -0.08904146403074265
0.5645339488983154 -0.7528116703033447 -0.503490686416626 -0.8386489152908325 -0.033545058220624924
0.05949066951870918 -0.7754931449890137 -0.713483989238739 -0.7979278564453125 -0.3913382887840271
0.09623826295137405 -0.7504853010177612 -0.7071884870529175 -0.776749312877655 -0.474908709526062
-0.1299922615289688 -0.7201317548751831 -0.6410837173461914 -0.8204740285873413 -0.5852614641189575
-0.08076968789100647 -0.7162621021270752 -0.5754553079605103 -0.8552910685539246 -0.6140652298927307
-0.4304783046245575 -0.7620906233787537 -0.6804608106613159 -0.8298576474189758 -0.663478672504425
-0.2332756370306015 -0.6233571767807007 -0.542043924331665 -0.8495981097221375 -0.8253685235977173
-0.7282887101173401 -0.7043007612228394 -0.5804123282432556 -0.9048236012458801 -0.63271564245224
-0.7336821556091309 -0.8168684244155884 -0.6594552993774414 -0.8789461255073547 -0.6909821033477783
-0.6643401384353638 -0.8042333722114563 -0.14467142522335052 -0.9257577061653137 -0.7515692710876465
-0.6720073223114014 -0.8155340552330017 -0.2670096457004547 -0.9077578783035278 -0.7985618114471436
-0.7245401740074158 -0.8130590319633484 -0.5063345432281494 -0.8800359964370728 -0.7975192666053772
-0.8174702525138855 -0.7852219939231873 -0.605998694896698 -0.6871670484542847 -0.7509399652481079
-0.7495607137680054 -0.8196333646774292 -0.7143653035163879 -0.7180340886116028 -0.8461098670959473
-0.7882077097892761 -0.8230675458908081 -0.6800765991210938 -0.48218268156051636 -0.792195737361908
-0.8241473436355591 -0.8047699928283691 -0.5860308408737183 -0.29142215847969055 -0.750083327293396
-0.7487870454788208 -0.8221442103385925 -0.5895096063613892 -0.2216336876153946 -0.7571289539337158
-0.6459463834762573 -0.8312758207321167 -0.6332061290740967 -0.31120723485946655 -0.7363107204437256
-0.6916713714599609 -0.8420770168304443 -0.632925271987915 -0.32554447650909424 -0.6931734681129456
-0.6887941360473633 -0.8280272483825684 -0.04323175922036171 -0.3211430013179779 -0.7804260849952698
-0.6234232187271118 -0.8235209584236145 -0.17697954177856445 -0.23485107719898224 -0.7138214111328125
-0.725675106048584 -0.819577157497406 -0.013540358282625675 -0.34079626202583313 -0.8217967748641968
-0.6488451957702637 -0.7996712923049927 -0.4836399555206299 -0.2844061553478241 -0.747741162776947
-0.5471917390823364 -0.7806020379066467 -0.48211851716041565 -0.22705164551734924 -0.7123324871063232
-0.5581664443016052 -0.7958674430847168 -0.24267353117465973 0.050410278141498566 -0.7043827176094055
-0.7648270130157471 -0.8168489336967468 0.3012945353984833 -0.1997777819633484 -0.7947120666503906
-0.4495435357093811 -0.8113515377044678 -0.6326631307601929 -0.34201690554618835 -0.7249398827552795
-0.45338308811187744 -0.7748319506645203 0.2420373111963272 0.14990286529064178 -0.6952332258224487
-0.5286668539047241 -0.7916597723960876 0.09911411255598068 0.07089927792549133 -0.6877920031547546
-0.7673674821853638 -0.8175881505012512 0.24683280289173126 0.1341528594493866 -0.7312833070755005
-0.7616618871688843 -0.8204799890518188 0.3149895668029785 0.2351459115743637 -0.758632481098175
-0.47754037380218506 -0.8151938319206238 -0.5831739902496338 -0.16227111220359802 -0.7125734686851501
-0.5659096240997314 -0.743310809135437 -0.053840119391679764 -0.09005135297775269 -0.7328793406486511
-0.32452714443206787 -0.7433048486709595 0.27492260932922363 0.1841830462217331 -0.6371583938598633
-0.2326870709657669 -0.7950108051300049 0.32333114743232727 0.3500787615776062 -0.6977810263633728
-0.2811707556247711 -0.7953764796257019 0.40169042348861694 0.22529684007167816 -0.7037334442138672
-0.1261427104473114 -0.7917691469192505 0.26205095648765564 0.24199092388153076 -0.7127019762992859
-0.24648168683052063 -0.7495487928390503 0.39635947346687317 0.0437290333211422 -0.6485801339149475
-0.2737372815608978 -0.7472474575042725 0.2370465099811554 0.03992374241352081 -0.6356093287467957
-0.29625555872917175 -0.7627862691879272 0.08835824579000473 0.28199440240859985 -0.6775350570678711
-0.2868894636631012 -0.7723658084869385 -0.1347305327653885 0.041041299700737 -0.676538348197937
-0.30656957626342773 -0.7151148319244385 0.2858305275440216 -0.05817800387740135 -0.612579345703125
-0.3085283637046814 -0.7128394842147827 0.48306289315223694 -0.0034807221964001656 -0.6338630318641663
-0.2826084494590759 -0.7254093289375305 0.07121908664703369 -0.03581521660089493 -0.6492013931274414
-0.3901257812976837 -0.7172674536705017 0.1749873161315918 0.13412268459796906 -0.5676647424697876
-0.47139620780944824 -0.7099508047103882 -0.07311422377824783 0.04166445881128311 -0.5524611473083496
-0.4783898890018463 -0.6723712682723999 0.017761746421456337 -0.16682679951190948 -0.5330516695976257
-0.45375576615333557 -0.6912786960601807 -0.1825423538684845 -0.49857035279273987 -0.5575118064880371
-0.19207055866718292 -0.7174391746520996 -0.6167937517166138 -0.3808576166629791 -0.5679211616516113
-0.10238778591156006 -0.7078192234039307 -0.3521650433540344 -0.514245867729187 -0.5397379398345947
-0.3444502353668213 -0.6605263948440552 -0.5326650738716125 -0.564793586730957 -0.6170806884765625
-0.7075700759887695 -0.41549116373062134 -0.6002718806266785 -0.7200243473052979 -0.6429537534713745
-0.7085142731666565 -0.5217636227607727 -0.5757372379302979 -0.7237486839294434 -0.6536213159561157
-0.7897100448608398 -0.4342091381549835 -0.5517450571060181 -0.7190316915512085 -0.6446160674095154
-0.7585647702217102 -0.4476534426212311 -0.5426079034805298 -0.729204535484314 -0.5984554290771484
-0.7895864248275757 -0.4044039845466614 -0.5766831636428833 -0.7512972354888916 -0.6762828826904297
-0.8018497824668884 -0.41444578766822815 -0.5817487239837646 -0.7558007836341858 -0.6771225929260254
-0.8032523393630981 -0.5067236423492432 -0.6610699892044067 -0.75550776720047 -0.6886453628540039
-0.7954765558242798 -0.5294556021690369 -0.6657108664512634 -0.7522332072257996 -0.6838892102241516
-0.8126546740531921 -0.5331882834434509 -0.7103397250175476 -0.765143632888794 -0.7054486274719238
-0.8106739521026611 -0.5593335628509521 -0.7258749008178711 -0.7585232853889465 -0.6979480981826782
-0.7954316139221191 -0.5853790044784546 -0.7001513838768005 -0.7409837245941162 -0.6917530298233032
-0.7874305248260498 -0.6147464513778687 -0.705554723739624 -0.745720386505127 -0.6832711100578308
-0.7782114744186401 -0.6708508729934692 -0.698914647102356 -0.7215516567230225 -0.6613630056381226
-0.7744402885437012 -0.6882264614105225 -0.7008142471313477 -0.7140817642211914 -0.6512048840522766
-0.7751754522323608 -0.6913018226623535 -0.7048925161361694 -0.710262656211853 -0.6598950624465942
-0.7770326733589172 -0.6898995637893677 -0.7067688703536987 -0.7074657082557678 -0.666907548904419
-0.8347288966178894 -0.7714390754699707 -0.6915634870529175 -0.6756267547607422 -0.6454984545707703
-0.8437899351119995 -0.7766546010971069 -0.695581316947937 -0.6894350647926331 -0.6537462472915649
-0.83653324842453 -0.7749752998352051 -0.6890057921409607 -0.6836032867431641 -0.6568998694419861
-0.8312147855758667 -0.7740761041641235 -0.6888189315795898 -0.690253496170044 -0.666502833366394
-0.809986412525177 -0.7805887460708618 -0.6836252212524414 -0.667699933052063 -0.6728329658508301
-0.8031904101371765 -0.7777630090713501 -0.6815250515937805 -0.6739388704299927 -0.6880766749382019
-0.7990938425064087 -0.7742892503738403 -0.683975338935852 -0.6666296720504761 -0.6869641542434692
-0.7986301183700562 -0.7772315144538879 -0.6800982356071472 -0.6553985476493835 -0.6972794532775879
-0.7881245613098145 -0.7756733298301697 -0.6861246824264526 -0.6535344123840332 -0.7026999592781067
-0.7786442041397095 -0.7748818397521973 -0.6940137147903442 -0.645021915435791 -0.7047779560089111
-0.7757709622383118 -0.7789613008499146 -0.6926803588867188 -0.6302400231361389 -0.7092055082321167
Fitness: 0.8693700028503029
Instances 1: (2020, 7, 29)
-0.8969606161117554 -0.8916177153587341 -0.3857416808605194 -0.8986443877220154 -0.7849848866462708
-0.8486194014549255 -0.8361729979515076 -0.24243710935115814 -0.8952967524528503 -0.6422853469848633
-0.7758410573005676 -0.8406150341033936 -0.3547232151031494 -0.8995770812034607 -0.6202725172042847
-0.6619881391525269 -0.8177240490913391 -0.4083104431629181 -0.9026251435279846 -0.5964362621307373
-0.5117945671081543 -0.801279604434967 -0.5484713912010193 -0.9135361313819885 -0.6205655336380005
-0.24501165747642517 -0.7500565052032471 -0.5540711879730225 -0.9034848213195801 -0.5852938890457153
-0.20351576805114746 -0.7168582677841187 -0.6144980192184448 -0.9028990268707275 -0.5388162136077881
-0.18131393194198608 -0.7082091569900513 -0.6511460542678833 -0.9042672514915466 -0.47593581676483154
-0.17064104974269867 -0.7071038484573364 -0.6474361419677734 -0.9023615121841431 -0.4702977240085602
-0.1818389594554901 -0.6997127532958984 -0.5888583660125732 -0.9040912389755249 -0.4134277403354645
-0.1674651801586151 -0.69782555103302 -0.5641589164733887 -0.9067602157592773 -0.41520956158638
-0.16644823551177979 -0.6857895255088806 -0.5112367868423462 -0.9124771356582642 -0.4061616361141205
-0.1429891437292099 -0.6692874431610107 -0.456865131855011 -0.9151701331138611 -0.4223261773586273
-0.011234905570745468 -0.678306519985199 -0.36303284764289856 -0.9190549850463867 -0.38316380977630615
0.02036796510219574 -0.6750049591064453 -0.38511696457862854 -0.9048435688018799 -0.3394339978694916
0.0065473574213683605 -0.6489557027816772 -0.17596831917762756 -0.9104717373847961 -0.28469038009643555
0.09169752150774002 -0.67302405834198 -0.0549841970205307 -0.9136940836906433 -0.3183530271053314
0.11307661980390549 -0.7291461825370789 -0.23419876396656036 -0.8491342067718506 -0.4201812148094177
0.07566861063241959 -0.7690874934196472 -0.49209198355674744 -0.8129224181175232 -0.40421977639198303
-0.13895724713802338 -0.8355064392089844 -0.5157293081283569 -0.7904410362243652 -0.48814237117767334
-0.3724830746650696 -0.8271623849868774 -0.48976486921310425 -0.8213149309158325 -0.5479966402053833
-0.5937114357948303 -0.817831814289093 -0.6194436550140381 -0.8056819438934326 -0.6280268430709839
