Instances 0: (2020, 7, 28)
-1.0 -1.0 -0.9999455213546753 -1.0 -1.0
-1.0 -1.0 -0.9999990463256836 -1.0 -1.0
-1.0 -1.0 -0.9999017715454102 -1.0 -1.0
-1.0 -1.0 -0.5488349199295044 -1.0 -1.0
-1.0 -1.0 0.8130849599838257 -1.0 -1.0
-1.0 -1.0 -0.5877026319503784 -1.0 -1.0
-1.0 -1.0 0.9762306213378906 -1.0 -1.0
-1.0 -1.0 -0.2746637463569641 -1.0 -1.0
-1.0 -1.0 0.2181473970413208 -1.0 -1.0
-1.0 -1.0 -0.8454970121383667 -1.0 -1.0
-1.0 -1.0 -0.9998868703842163 -1.0 -0.9957187175750732
-1.0 -1.0 -0.9999964833259583 -1.0 -0.9996216297149658
-1.0 -1.0 -0.9998636841773987 -1.0 -0.9998189806938171
-1.0 -1.0 0.9994984865188599 -1.0 -0.9912517666816711
-1.0 -1.0 -0.9999687671661377 -1.0 -0.9999856352806091
-1.0 -1.0 -0.9993879199028015 -1.0 -0.9997528791427612
-1.0 -1.0 -0.999955952167511 -1.0 -0.9989430904388428
-1.0 -1.0 -0.994688093662262 -1.0 -0.9985480904579163
-1.0 -1.0 0.9983009696006775 -1.0 -0.9999988079071045
-1.0 -1.0 0.9979884028434753 -1.0 -0.9999997019767761
-1.0 -1.0 0.9996673464775085 -1.0 -1.0
-1.0 -1.0 0.01755119115114212 -1.0 -1.0
-1.0 -1.0 -0.9998375773429871 -1.0 -1.0
-1.0 -1.0 -0.9999418258666992 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999548196792603 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999104738235474 -1.0 -1.0
-1.0 -1.0 -0.99806147813797 -1.0 -1.0
-1.0 -1.0 -0.9999074935913086 -1.0 -0.9999993443489075
-1.0 -1.0 0.6017793416976929 -1.0 -1.0
-1.0 -1.0 0.45096755027770996 -1.0 -1.0
-1.0 -1.0 -0.9646060466766357 -1.0 -0.9999668598175049
-1.0 -1.0 -0.023855309933423996 -1.0 -1.0
-1.0 -1.0 -0.9998357892036438 -1.0 -1.0
-1.0 -1.0 -0.9995667934417725 -1.0 -1.0
-1.0 -1.0 0.9798339009284973 -1.0 -1.0
-1.0 -1.0 0.9999686479568481 -1.0 -1.0
-1.0 -1.0 -0.9517124891281128 -1.0 -1.0
-1.0 -1.0 0.9996050596237183 -1.0 -1.0
-1.0 -1.0 0.9999975562095642 -1.0 -1.0
-1.0 -1.0 0.9999869465827942 -1.0 -1.0
-1.0 -1.0 0.9445124864578247 -1.0 -1.0
-1.0 -1.0 0.4826141595840454 -1.0 -1.0
-1.0 -1.0 0.9999971985816956 -1.0 -0.9971523880958557
-1.0 -1.0 0.9999999403953552 -1.0 -0.9919706583023071
-1.0 -1.0 1.0 -1.0 0.9999880790710449
-1.0 -0.999999463558197 0.9999933838844299 0.18427978456020355 0.9971499443054199
-1.0 -1.0 1.0 -0.9999927878379822 0.9999983906745911
-1.0 -1.0 1.0 -1.0 0.9919431805610657
-1.0 -1.0 0.9999988079071045 0.9856147170066833 -0.9429779648780823
-1.0 -1.0 0.9999954104423523 -1.0 -0.6107428073883057
-1.0 -1.0 0.9999683499336243 -1.0 0.2857761085033417
-1.0 -1.0 -0.9982247352600098 -1.0 -0.9998161792755127
-1.0 -1.0 -0.999943733215332 -1.0 -0.9999910593032837
-1.0 -1.0 -0.9999983310699463 -1.0 -0.9999645352363586
-1.0 -1.0 -0.9986779689788818 -1.0 -1.0
-1.0 -1.0 -0.9997842907905579 -1.0 -1.0
-1.0 -1.0 0.1138373464345932 -1.0 -1.0
-1.0 -1.0 0.97684645652771 -1.0 -1.0
-1.0 -1.0 -0.8119112253189087 -1.0 -1.0
-1.0 -1.0 -0.9999465942382812 -1.0 -1.0
-0.9999998211860657 -1.0 -0.9993231892585754 -1.0 -1.0
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: 1.1139919716477782
Instances 14: (2020, 9, 25)
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9994596242904663 -1.0 -1.0
-1.0 -1.0 -0.9184552431106567 -1.0 -1.0
-1.0 -1.0 -0.9947158694267273 -1.0 -1.0
-1.0 -1.0 -0.9958622455596924 -1.0 -1.0
-1.0 -1.0 -0.9996308088302612 -1.0 -1.0
-0.9999998807907104 -1.0 -0.9855090379714966 -1.0 -1.0
-1.0 -1.0 0.9748947620391846 -1.0 -1.0
-1.0 -1.0 0.8395786285400391 -1.0 -1.0
-1.0 -1.0 -0.7255697250366211 -1.0 -1.0
-1.0 -1.0 -0.9815586805343628 -1.0 -1.0
-1.0 -1.0 -0.9621312618255615 -1.0 -1.0
-1.0 -1.0 -0.9831668734550476 -1.0 -1.0
-1.0 -1.0 -0.9999092221260071 -1.0 -1.0
-1.0 -1.0 -0.9928157329559326 -1.0 -0.9999997615814209
-1.0 -1.0 -0.9997876882553101 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9996103048324585 -1.0 -1.0
-1.0 -1.0 -0.3881905972957611 -1.0 -0.9998270273208618
-1.0 -1.0 0.03166631981730461 -1.0 -0.9781504273414612
-1.0 -1.0 -0.9968007206916809 -1.0 -0.9850306510925293
-1.0 -1.0 -0.9988428950309753 -1.0 -0.9459599256515503
-1.0 -1.0 -0.9997714757919312 -1.0 -0.999998152256012
-1.0 -1.0 -0.9998912811279297 -1.0 -0.9999992847442627
-1.0 -1.0 -0.6002665758132935 -1.0 -1.0
-1.0 -1.0 -0.538587212562561 -1.0 -1.0
-1.0 -1.0 0.860602855682373 -1.0 -1.0
-1.0 -1.0 0.8887260556221008 -1.0 -1.0
-1.0 -1.0 -0.9989989399909973 -1.0 -1.0
-1.0 -1.0 -0.9999995231628418 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999993443489075 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9958156943321228 -1.0 -0.9999995827674866
-1.0 -1.0 -0.9958740472793579 -0.9999999403953552 -0.9999999403953552
-1.0 -1.0 0.2235746681690216 -1.0 -1.0
-1.0 -1.0 -0.9998745322227478 -0.9999135136604309 -0.999999463558197
-1.0 -1.0 -0.9994456171989441 -0.9998274445533752 -0.9986456632614136
-0.9996166825294495 -1.0 0.9964703321456909 -1.0 0.6181694865226746
-1.0 -1.0 -0.98537677526474 -0.45603957772254944 -0.3998508155345917
-0.9999998211860657 -1.0 -0.9984174966812134 0.9999998211860657 0.5027596950531006
-0.5487083792686462 -1.0 0.20234721899032593 -0.9921523332595825 -0.9825385808944702
-1.0 -1.0 -0.8862343430519104 -0.08223111927509308 0.9875553250312805
-1.0 -1.0 0.9996188879013062 0.9805919528007507 0.9998599886894226
-1.0 -1.0 -0.9907367825508118 0.9990748167037964 0.21188731491565704
-1.0 -1.0 1.0 -0.9973335862159729 -0.9342671632766724
-1.0 -1.0 0.999989926815033 -0.4917161166667938 -0.8761858344078064
-1.0 -1.0 0.9999995827674866 0.8230639696121216 0.9685477018356323
-0.9999897480010986 -1.0 0.9999971389770508 -0.9999993443489075 0.9997696280479431
-1.0 -1.0 1.0 -0.9988724589347839 0.9929245114326477
-1.0 -1.0 1.0 -0.9999182224273682 0.9999910593032837
-1.0 -1.0 1.0 -0.9913890361785889 0.9975252151489258
-1.0 -0.999948263168335 0.9999971985816956 0.9999971985816956 -0.21731668710708618
-1.0 -1.0 1.0 -1.0 -0.9999357461929321
-1.0 -1.0 1.0 -1.0 -0.998688817024231
-1.0 -1.0 1.0 -0.9999995231628418 0.9234164953231812
-1.0 -0.9999982118606567 1.0 0.9999985098838806 -0.37222549319267273
-1.0 -1.0 0.37703320384025574 0.9995031952857971 -0.9740432500839233
-1.0 -1.0 0.9961938261985779 -1.0 0.9181599020957947
-0.7405996918678284 -1.0 0.9817811250686646 -1.0 -0.9987026453018188
-0.7334120273590088 -1.0 0.9743509888648987 -1.0 -0.9131593704223633
0.9990813732147217 -1.0 0.999998152256012 -1.0 -0.9999821782112122
-1.0 -1.0 -0.9999964237213135 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999998211860657
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -0.9999991655349731 -1.0 -1.0
-1.0 -1.0 -0.9999933242797852 -1.0 -1.0
-1.0 -1.0 -0.9999786019325256 -1.0 -1.0
-1.0 -1.0 -0.993648111820221 -1.0 -1.0
-1.0 -1.0 -0.9999995827674866 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: 1.1004607242704663
Instances 15: (2020, 9, 26)
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 0.8505802154541016 -1.0 -1.0
-1.0 -1.0 -0.9997796416282654 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9986711144447327 -1.0 -0.9999974966049194 -1.0 -1.0
-0.9559629559516907 -1.0 -0.9973974227905273 -1.0 -0.9999933242797852
-0.9999585747718811 -1.0 0.2071758210659027 -0.9999999403953552 -0.9999994039535522
-1.0 -1.0 0.9999827146530151 -0.9999867677688599 -0.9998304843902588
-1.0 -1.0 0.999762773513794 -0.9999780058860779 -0.9999153017997742
-1.0 -1.0 0.9981755614280701 -0.9930934309959412 -0.9999991059303284
-1.0 -1.0 0.9237802028656006 -0.9748948216438293 -0.9999999403953552
-1.0 -1.0 0.04620825871825218 -0.9999341368675232 -0.9999997615814209
-1.0 -1.0 -0.6040096879005432 -0.9999992251396179 -0.9999994039535522
-1.0 -1.0 0.4142529368400574 -1.0 -0.9999977946281433
-1.0 -1.0 0.990167498588562 -1.0 -0.9999791383743286
-1.0 -1.0 0.04037772864103317 -1.0 -0.8137481808662415
-1.0 -1.0 0.9973019361495972 -1.0 0.8328154683113098
-1.0 -1.0 0.9999872446060181 -1.0 -0.29121556878089905
-1.0 -1.0 0.9997613430023193 -1.0 0.9955443739891052
-1.0 -1.0 0.9997483491897583 -1.0 0.9996882081031799
-1.0 -1.0 -1.0 -1.0 -0.6648675799369812
-1.0 -1.0 -1.0 -1.0 -0.5250216722488403
-1.0 -1.0 -1.0 -1.0 -0.9404807090759277
-1.0 -1.0 -1.0 -1.0 -0.9991104602813721
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999303221702576 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999998211860657 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -0.9999671578407288 -1.0 -1.0
-1.0 -1.0 0.20093129575252533 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 0.9999996423721313 -1.0 -0.9992181658744812
-1.0 -1.0 0.9999999403953552 -1.0 -0.9999924302101135
-1.0 -1.0 1.0 -1.0 -0.9902167916297913
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9972034096717834 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999998807907104
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9603032469749451 -1.0 -1.0
-1.0 -1.0 -0.9999996423721313 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999849796295166
-1.0 -1.0 -0.9999995231628418 -1.0 -0.9999852776527405
-1.0 -1.0 -0.9999990463256836 -0.9994644522666931 -0.9999983906745911
-1.0 -1.0 -1.0 -0.9995911717414856 -0.9999979138374329
-1.0 -1.0 -1.0 -0.9999997019767761 -0.9999986290931702
-1.0 -1.0 -0.9879878759384155 -1.0 -0.9999999403953552
-1.0 -1.0 0.930041491985321 -1.0 -0.9999996423721313
-1.0 -1.0 0.9998155236244202 -1.0 -0.9999585151672363
-1.0 -1.0 0.9904679656028748 -1.0 -0.9999982118606567
-1.0 -1.0 0.2988143563270569 -1.0 -0.9999999403953552
-1.0 -1.0 0.6425049304962158 -1.0 -1.0
-1.0 -1.0 -0.22225219011306763 -1.0 -1.0
-1.0 -1.0 0.9997783899307251 -1.0 -1.0
-1.0 -1.0 0.6360230445861816 -1.0 -1.0
-1.0 -1.0 -0.9561216831207275 -1.0 -1.0
-1.0 -1.0 -0.9980899691581726 -1.0 -1.0
-1.0 -1.0 -0.9992988109588623 -1.0 -1.0
-1.0 -1.0 -0.9998298287391663 -1.0 -1.0
-1.0 -1.0 -0.9998030066490173 -1.0 -1.0
-1.0 -1.0 -0.999987781047821 -1.0 -1.0
-1.0 -1.0 -0.9999995827674866 -1.0 -1.0
-1.0 -1.0 -0.9999989867210388 -1.0 -1.0
-1.0 -1.0 -0.999987781047821 -1.0 -1.0
-1.0 -1.0 -0.9999985694885254 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -0.9999997019767761 -1.0 -1.0
-1.0 -1.0 -0.9999998211860657 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: 1.0556045267282388
Instances 16: (2020, 9, 27)
-1.0 -1.0 -0.9999885559082031 -1.0 -1.0
-1.0 -1.0 0.674327552318573 -1.0 -1.0
-1.0 -1.0 -0.9988580346107483 -1.0 -1.0
-1.0 -1.0 -0.9999998211860657 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
0.3179343044757843 -1.0 -0.9999999403953552 -1.0 -0.9999979138374329
-0.5691019892692566 -1.0 -0.9999960064888 -0.9999998807907104 -0.9997466206550598
-0.9997034072875977 -1.0 -0.9998888373374939 -0.9871658682823181 -0.9986417889595032
-0.9999998807907104 -1.0 -0.9380300641059875 -0.9897156953811646 -0.9990119338035583
-1.0 -1.0 0.6584960222244263 -0.9424863457679749 -0.995031476020813
-1.0 -1.0 0.8528904914855957 -0.9234991073608398 -0.9894740581512451
-1.0 -1.0 -0.9999166131019592 -0.5086372494697571 -0.9968960881233215
-1.0 -1.0 -0.9997872710227966 0.9226182699203491 -0.7303851842880249
-1.0 -1.0 -0.9995871186256409 0.7566448450088501 -0.08142878115177155
-1.0 -1.0 -0.999999463558197 -0.9939943552017212 -0.9989410042762756
-1.0 -1.0 -0.9999807476997375 0.0977061465382576 -0.9721292853355408
-1.0 -1.0 -0.999999463558197 0.6472777128219604 -0.9310119152069092
-1.0 -1.0 -0.9999994039535522 -0.9591010808944702 -0.9954696297645569
-1.0 -1.0 -0.9999871850013733 -0.990176796913147 -0.9750861525535583
-1.0 -1.0 -0.998997151851654 -0.5143019556999207 -0.8319276571273804
-1.0 -1.0 -0.9999693632125854 -0.9994280934333801 -0.36495742201805115
-1.0 -1.0 -0.9999271035194397 -0.9999961256980896 -0.7599597573280334
-1.0 -1.0 -0.9994837641716003 -1.0 0.9204200506210327
-1.0 -1.0 0.5285540819168091 -1.0 -0.479256272315979
-1.0 -1.0 0.48468631505966187 -1.0 -0.9755752682685852
-1.0 -1.0 -0.8374099135398865 -1.0 -0.999941349029541
-1.0 -1.0 0.8256127834320068 -1.0 -0.9999874234199524
-1.0 -1.0 0.7822152972221375 -1.0 -0.9996641874313354
-1.0 -1.0 -0.9942806363105774 -1.0 -0.9982779622077942
-1.0 -1.0 -0.9998974204063416 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9999998807907104 -1.0 -0.9999999403953552
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999432563781738 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999745488166809
-1.0 -1.0 -0.9982221126556396 -1.0 -0.9998967051506042
-1.0 -1.0 -0.9060825109481812 -1.0 -0.9999996423721313
-1.0 -1.0 -0.9984512329101562 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999876022338867 -1.0 -1.0
-1.0 -1.0 0.04189084842801094 -1.0 -1.0
-1.0 -1.0 0.15985271334648132 -1.0 -1.0
-1.0 -1.0 -0.8402843475341797 -1.0 -1.0
-1.0 -1.0 -0.9963852763175964 -1.0 -1.0
-1.0 -1.0 -0.9999990463256836 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -0.9999966621398926 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: 0.9972405881858402
Instances 17: (2020, 9, 28)
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9998125433921814 -1.0 -1.0
-1.0 -1.0 -0.9987897872924805 -1.0 -1.0
-1.0 -1.0 -0.9998106956481934 -1.0 -1.0
-1.0 -1.0 -0.9994892477989197 -1.0 -1.0
-1.0 -1.0 0.8110568523406982 -0.9999998211860657 -0.9999992251396179
-1.0 -1.0 0.5307181477546692 -0.9999996423721313 -0.9999998211860657
-1.0 -1.0 0.7641985416412354 -0.999997079372406 -0.9999998807907104
-1.0 -1.0 -0.420672208070755 -0.9999996423721313 -1.0
-1.0 -1.0 0.6893709897994995 -0.9999999403953552 -0.9999999403953552
-1.0 -1.0 -0.8498396873474121 -0.9999999403953552 -1.0
-1.0 -1.0 0.45357733964920044 -1.0 -0.9999967813491821
-1.0 -1.0 -0.3380919396877289 -0.9999999403953552 -0.9999905824661255
-1.0 -1.0 -0.9600422382354736 -0.9999995231628418 -0.9579992294311523
-1.0 -1.0 0.39879152178764343 -1.0 -0.9991756677627563
-1.0 -1.0 0.3464307487010956 -1.0 -0.9973824620246887
-1.0 -1.0 0.41909295320510864 -1.0 -0.9907138347625732
-1.0 -1.0 -0.9232586622238159 -0.9999999403953552 -0.9846293330192566
-1.0 -1.0 -0.06823420524597168 -1.0 -0.9181302785873413
-1.0 -1.0 0.7927907705307007 -1.0 0.012758531607687473
-1.0 -1.0 -0.25676923990249634 -1.0 -0.09187925606966019
-1.0 -1.0 0.9586295485496521 -1.0 -0.9999978542327881
-1.0 -1.0 0.9914383888244629 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9995858669281006 -1.0 -1.0
-1.0 -1.0 -0.9991348385810852 -1.0 -1.0
-1.0 -1.0 0.9560532569885254 -1.0 -1.0
-1.0 -1.0 -0.9999775886535645 -1.0 -1.0
-1.0 -1.0 -0.9999986290931702 -1.0 -1.0
-1.0 -1.0 -0.9994962811470032 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999977946281433
-1.0 -1.0 -0.9999122023582458 -1.0 -1.0
-1.0 -1.0 -0.9999428987503052 -1.0 -1.0
-1.0 -1.0 -0.7403621673583984 -1.0 -1.0
-1.0 -1.0 -0.91801518201828 -1.0 -1.0
-1.0 -1.0 -0.9979099035263062 -1.0 -0.9999999403953552
-1.0 -1.0 -0.999675989151001 -1.0 -0.9971132874488831
-1.0 -1.0 -0.9975865483283997 -1.0 -1.0
-1.0 -1.0 0.8812602162361145 -1.0 -0.9999563694000244
-1.0 -1.0 0.9999972581863403 -1.0 -0.9998735785484314
-1.0 -1.0 0.10373704135417938 -1.0 0.8655768036842346
-1.0 -1.0 -0.9999432563781738 -1.0 -0.9999703168869019
-1.0 -1.0 -0.9999986886978149 -1.0 0.5238807797431946
-1.0 -1.0 -1.0 -1.0 0.9901218414306641
-1.0 -1.0 -0.9999839663505554 -1.0 -1.0
-1.0 -1.0 -0.9999980926513672 -1.0 -0.9999923706054688
-1.0 -1.0 -1.0 -1.0 0.9999703764915466
-1.0 -1.0 -0.9999884963035583 -1.0 0.9999999403953552
-1.0 -1.0 0.9963169693946838 -1.0 -0.9414621591567993
-1.0 -1.0 0.9999534487724304 -1.0 0.9798241257667542
-1.0 -1.0 -0.9201236367225647 -1.0 0.9997739195823669
-1.0 -1.0 0.9999988079071045 -1.0 -0.8195304274559021
-1.0 -1.0 -0.9139660000801086 -1.0 0.9999937415122986
-1.0 -1.0 -0.32174912095069885 -1.0 0.9958535432815552
-0.999999463558197 -1.0 0.6553666591644287 -1.0 0.20593562722206116
-0.9817513227462769 -1.0 0.7994984984397888 -1.0 0.956291913986206
-0.9995927214622498 -1.0 0.999838650226593 -1.0 -0.919558584690094
-1.0 -1.0 0.9995154738426208 -1.0 -0.9995392560958862
-0.9999999403953552 -1.0 0.9999992251396179 -1.0 -0.9755271077156067
-1.0 -1.0 0.9999757409095764 -1.0 -0.9832567572593689
-0.9999997615814209 -1.0 -0.8685550093650818 -0.9999998807907104 -0.9987516403198242
-0.9999748468399048 -1.0 -0.9991359710693359 -0.9999695420265198 -0.8710002303123474
-0.9969673752784729 -1.0 -1.0 -0.9999958276748657 -0.6894675493240356
-0.9963430166244507 -1.0 -1.0 -0.9999985098838806 -0.9809814691543579
-0.9999217391014099 -1.0 -1.0 -1.0 -0.9986827373504639
-1.0 -1.0 -1.0 -1.0 -0.9989173412322998
-1.0 -1.0 -0.9999979734420776 -1.0 -0.9999995827674866
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
